postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,front,master/13528_0000.jpg,web/13528_0000_web.jpg,thumb/13528_0000_thumb.jpg
2,front-i,master/13528_0001.jpg,web/13528_0001_web.jpg,thumb/13528_0001_thumb.jpg
3,i-r,master/13528_0002.jpg,web/13528_0002_web.jpg,thumb/13528_0002_thumb.jpg
4,i-v,master/13528_0003.jpg,web/13528_0003_web.jpg,thumb/13528_0003_thumb.jpg
5,1r,master/13528_0004.jpg,web/13528_0004_web.jpg,thumb/13528_0004_thumb.jpg
6,1v,master/13528_0005.jpg,web/13528_0005_web.jpg,thumb/13528_0005_thumb.jpg
7,2r,master/13528_0006.jpg,web/13528_0006_web.jpg,thumb/13528_0006_thumb.jpg
8,2v,master/13528_0007.jpg,web/13528_0007_web.jpg,thumb/13528_0007_thumb.jpg
9,3r,master/13528_0008.jpg,web/13528_0008_web.jpg,thumb/13528_0008_thumb.jpg
10,3v,master/13528_0009.jpg,web/13528_0009_web.jpg,thumb/13528_0009_thumb.jpg
11,4r,master/13528_0010.jpg,web/13528_0010_web.jpg,thumb/13528_0010_thumb.jpg
12,4v,master/13528_0011.jpg,web/13528_0011_web.jpg,thumb/13528_0011_thumb.jpg
13,5r,master/13528_0012.jpg,web/13528_0012_web.jpg,thumb/13528_0012_thumb.jpg
14,5v,master/13528_0013.jpg,web/13528_0013_web.jpg,thumb/13528_0013_thumb.jpg
15,6r,master/13528_0014.jpg,web/13528_0014_web.jpg,thumb/13528_0014_thumb.jpg
16,6v,master/13528_0015.jpg,web/13528_0015_web.jpg,thumb/13528_0015_thumb.jpg
17,7r,master/13528_0016.jpg,web/13528_0016_web.jpg,thumb/13528_0016_thumb.jpg
18,7v,master/13528_0017.jpg,web/13528_0017_web.jpg,thumb/13528_0017_thumb.jpg
19,8r,master/13528_0018.jpg,web/13528_0018_web.jpg,thumb/13528_0018_thumb.jpg
20,8v,master/13528_0019.jpg,web/13528_0019_web.jpg,thumb/13528_0019_thumb.jpg
21,back-i,master/13528_0020.jpg,web/13528_0020_web.jpg,thumb/13528_0020_thumb.jpg
22,back,master/13528_0021.jpg,web/13528_0021_web.jpg,thumb/13528_0021_thumb.jpg
23,spine,master/13528_0022.jpg,web/13528_0022_web.jpg,thumb/13528_0022_thumb.jpg
