postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,1,master/10081_0000.tif,web/10081_0000_web.jpg,thumb/10081_0000_thumb.jpg
2,2,master/10081_0001.tif,web/10081_0001_web.jpg,thumb/10081_0001_thumb.jpg
3,3,master/10081_0002.tif,web/10081_0002_web.jpg,thumb/10081_0002_thumb.jpg
4,4,master/10081_0003.tif,web/10081_0003_web.jpg,thumb/10081_0003_thumb.jpg
5,5,master/10081_0004.tif,web/10081_0004_web.jpg,thumb/10081_0004_thumb.jpg
6,6,master/10081_0005.tif,web/10081_0005_web.jpg,thumb/10081_0005_thumb.jpg
7,7,master/10081_0006.tif,web/10081_0006_web.jpg,thumb/10081_0006_thumb.jpg
8,8,master/10081_0007.tif,web/10081_0007_web.jpg,thumb/10081_0007_thumb.jpg
9,9,master/10081_0008.tif,web/10081_0008_web.jpg,thumb/10081_0008_thumb.jpg
10,10,master/10081_0009.tif,web/10081_0009_web.jpg,thumb/10081_0009_thumb.jpg
11,11,master/10081_0010.tif,web/10081_0010_web.jpg,thumb/10081_0010_thumb.jpg
12,12,master/10081_0011.tif,web/10081_0011_web.jpg,thumb/10081_0011_thumb.jpg
13,13,master/10081_0012.tif,web/10081_0012_web.jpg,thumb/10081_0012_thumb.jpg
14,14,master/10081_0013.tif,web/10081_0013_web.jpg,thumb/10081_0013_thumb.jpg
15,15,master/10081_0014.tif,web/10081_0014_web.jpg,thumb/10081_0014_thumb.jpg
16,16,master/10081_0015.tif,web/10081_0015_web.jpg,thumb/10081_0015_thumb.jpg
