postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,front,master/10188_0000.jpg,web/10188_0000_web.jpg,thumb/10188_0000_thumb.jpg
2,front-i,master/10188_0001.jpg,web/10188_0001_web.jpg,thumb/10188_0001_thumb.jpg
3,i-r,master/10188_0002.jpg,web/10188_0002_web.jpg,thumb/10188_0002_thumb.jpg
4,i-v,master/10188_0003.jpg,web/10188_0003_web.jpg,thumb/10188_0003_thumb.jpg
5,ii-r,master/10188_0004.jpg,web/10188_0004_web.jpg,thumb/10188_0004_thumb.jpg
6,ii-v,master/10188_0005.jpg,web/10188_0005_web.jpg,thumb/10188_0005_thumb.jpg
7,1r,master/10188_0006.jpg,web/10188_0006_web.jpg,thumb/10188_0006_thumb.jpg
8,1v,master/10188_0007.jpg,web/10188_0007_web.jpg,thumb/10188_0007_thumb.jpg
9,2r,master/10188_0008.jpg,web/10188_0008_web.jpg,thumb/10188_0008_thumb.jpg
10,2v,master/10188_0009.jpg,web/10188_0009_web.jpg,thumb/10188_0009_thumb.jpg
11,3r,master/10188_0010.jpg,web/10188_0010_web.jpg,thumb/10188_0010_thumb.jpg
12,3v,master/10188_0011.jpg,web/10188_0011_web.jpg,thumb/10188_0011_thumb.jpg
13,4r,master/10188_0012.jpg,web/10188_0012_web.jpg,thumb/10188_0012_thumb.jpg
14,4v,master/10188_0013.jpg,web/10188_0013_web.jpg,thumb/10188_0013_thumb.jpg
15,5r,master/10188_0014.jpg,web/10188_0014_web.jpg,thumb/10188_0014_thumb.jpg
16,5v,master/10188_0015.jpg,web/10188_0015_web.jpg,thumb/10188_0015_thumb.jpg
17,6r,master/10188_0016.jpg,web/10188_0016_web.jpg,thumb/10188_0016_thumb.jpg
18,6v,master/10188_0017.jpg,web/10188_0017_web.jpg,thumb/10188_0017_thumb.jpg
19,7r,master/10188_0018.jpg,web/10188_0018_web.jpg,thumb/10188_0018_thumb.jpg
20,7v,master/10188_0019.jpg,web/10188_0019_web.jpg,thumb/10188_0019_thumb.jpg
21,8r,master/10188_0020.jpg,web/10188_0020_web.jpg,thumb/10188_0020_thumb.jpg
22,8v,master/10188_0021.jpg,web/10188_0021_web.jpg,thumb/10188_0021_thumb.jpg
23,9r,master/10188_0022.jpg,web/10188_0022_web.jpg,thumb/10188_0022_thumb.jpg
24,9v,master/10188_0023.jpg,web/10188_0023_web.jpg,thumb/10188_0023_thumb.jpg
25,10r,master/10188_0024.jpg,web/10188_0024_web.jpg,thumb/10188_0024_thumb.jpg
26,10v,master/10188_0025.jpg,web/10188_0025_web.jpg,thumb/10188_0025_thumb.jpg
27,11r,master/10188_0026.jpg,web/10188_0026_web.jpg,thumb/10188_0026_thumb.jpg
28,11v,master/10188_0027.jpg,web/10188_0027_web.jpg,thumb/10188_0027_thumb.jpg
29,12r,master/10188_0028.jpg,web/10188_0028_web.jpg,thumb/10188_0028_thumb.jpg
30,12v,master/10188_0029.jpg,web/10188_0029_web.jpg,thumb/10188_0029_thumb.jpg
31,13r,master/10188_0030.jpg,web/10188_0030_web.jpg,thumb/10188_0030_thumb.jpg
32,13v,master/10188_0031.jpg,web/10188_0031_web.jpg,thumb/10188_0031_thumb.jpg
33,14r,master/10188_0032.jpg,web/10188_0032_web.jpg,thumb/10188_0032_thumb.jpg
34,14v,master/10188_0033.jpg,web/10188_0033_web.jpg,thumb/10188_0033_thumb.jpg
35,15r,master/10188_0034.jpg,web/10188_0034_web.jpg,thumb/10188_0034_thumb.jpg
36,15v,master/10188_0035.jpg,web/10188_0035_web.jpg,thumb/10188_0035_thumb.jpg
37,16r,master/10188_0036.jpg,web/10188_0036_web.jpg,thumb/10188_0036_thumb.jpg
38,16v,master/10188_0037.jpg,web/10188_0037_web.jpg,thumb/10188_0037_thumb.jpg
39,17r,master/10188_0038.jpg,web/10188_0038_web.jpg,thumb/10188_0038_thumb.jpg
40,17v,master/10188_0039.jpg,web/10188_0039_web.jpg,thumb/10188_0039_thumb.jpg
41,18r,master/10188_0040.jpg,web/10188_0040_web.jpg,thumb/10188_0040_thumb.jpg
42,18v,master/10188_0041.jpg,web/10188_0041_web.jpg,thumb/10188_0041_thumb.jpg
43,19r,master/10188_0042.jpg,web/10188_0042_web.jpg,thumb/10188_0042_thumb.jpg
44,19v,master/10188_0043.jpg,web/10188_0043_web.jpg,thumb/10188_0043_thumb.jpg
45,20r,master/10188_0044.jpg,web/10188_0044_web.jpg,thumb/10188_0044_thumb.jpg
46,20v,master/10188_0045.jpg,web/10188_0045_web.jpg,thumb/10188_0045_thumb.jpg
47,21r,master/10188_0046.jpg,web/10188_0046_web.jpg,thumb/10188_0046_thumb.jpg
48,21v,master/10188_0047.jpg,web/10188_0047_web.jpg,thumb/10188_0047_thumb.jpg
49,22r,master/10188_0048.jpg,web/10188_0048_web.jpg,thumb/10188_0048_thumb.jpg
50,22v,master/10188_0049.jpg,web/10188_0049_web.jpg,thumb/10188_0049_thumb.jpg
51,23r,master/10188_0050.jpg,web/10188_0050_web.jpg,thumb/10188_0050_thumb.jpg
52,23v,master/10188_0051.jpg,web/10188_0051_web.jpg,thumb/10188_0051_thumb.jpg
53,24r,master/10188_0052.jpg,web/10188_0052_web.jpg,thumb/10188_0052_thumb.jpg
54,24v,master/10188_0053.jpg,web/10188_0053_web.jpg,thumb/10188_0053_thumb.jpg
55,25r,master/10188_0054.jpg,web/10188_0054_web.jpg,thumb/10188_0054_thumb.jpg
56,25v,master/10188_0055.jpg,web/10188_0055_web.jpg,thumb/10188_0055_thumb.jpg
57,26r,master/10188_0056.jpg,web/10188_0056_web.jpg,thumb/10188_0056_thumb.jpg
58,26v,master/10188_0057.jpg,web/10188_0057_web.jpg,thumb/10188_0057_thumb.jpg
59,27r,master/10188_0058.jpg,web/10188_0058_web.jpg,thumb/10188_0058_thumb.jpg
60,27v,master/10188_0059.jpg,web/10188_0059_web.jpg,thumb/10188_0059_thumb.jpg
61,28r,master/10188_0060.jpg,web/10188_0060_web.jpg,thumb/10188_0060_thumb.jpg
62,28v,master/10188_0061.jpg,web/10188_0061_web.jpg,thumb/10188_0061_thumb.jpg
63,29r,master/10188_0062.jpg,web/10188_0062_web.jpg,thumb/10188_0062_thumb.jpg
64,29v,master/10188_0063.jpg,web/10188_0063_web.jpg,thumb/10188_0063_thumb.jpg
65,30r,master/10188_0064.jpg,web/10188_0064_web.jpg,thumb/10188_0064_thumb.jpg
66,30v,master/10188_0065.jpg,web/10188_0065_web.jpg,thumb/10188_0065_thumb.jpg
67,31r,master/10188_0066.jpg,web/10188_0066_web.jpg,thumb/10188_0066_thumb.jpg
68,31v,master/10188_0067.jpg,web/10188_0067_web.jpg,thumb/10188_0067_thumb.jpg
69,32r,master/10188_0068.jpg,web/10188_0068_web.jpg,thumb/10188_0068_thumb.jpg
70,32v,master/10188_0069.jpg,web/10188_0069_web.jpg,thumb/10188_0069_thumb.jpg
71,33r,master/10188_0070.jpg,web/10188_0070_web.jpg,thumb/10188_0070_thumb.jpg
72,33v,master/10188_0071.jpg,web/10188_0071_web.jpg,thumb/10188_0071_thumb.jpg
73,34r,master/10188_0072.jpg,web/10188_0072_web.jpg,thumb/10188_0072_thumb.jpg
74,34v,master/10188_0073.jpg,web/10188_0073_web.jpg,thumb/10188_0073_thumb.jpg
75,35r,master/10188_0074.jpg,web/10188_0074_web.jpg,thumb/10188_0074_thumb.jpg
76,35v,master/10188_0075.jpg,web/10188_0075_web.jpg,thumb/10188_0075_thumb.jpg
77,36r,master/10188_0076.jpg,web/10188_0076_web.jpg,thumb/10188_0076_thumb.jpg
78,36v,master/10188_0077.jpg,web/10188_0077_web.jpg,thumb/10188_0077_thumb.jpg
79,37r,master/10188_0078.jpg,web/10188_0078_web.jpg,thumb/10188_0078_thumb.jpg
80,37v,master/10188_0079.jpg,web/10188_0079_web.jpg,thumb/10188_0079_thumb.jpg
