postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,1r,master/5424_0000.tif,web/5424_0000_web.jpg,thumb/5424_0000_thumb.jpg
2,1v-2r,master/5424_0001.tif,web/5424_0001_web.jpg,thumb/5424_0001_thumb.jpg
3,2v-3r,master/5424_0002.tif,web/5424_0002_web.jpg,thumb/5424_0002_thumb.jpg
4,3v-1r =4r,master/5424_0003.tif,web/5424_0003_web.jpg,thumb/5424_0003_thumb.jpg
5,1v =4v-2r =5r,master/5424_0004.tif,web/5424_0004_web.jpg,thumb/5424_0004_thumb.jpg
6,2v =5v-4r =6r,master/5424_0005.tif,web/5424_0005_web.jpg,thumb/5424_0005_thumb.jpg
7,4v =6v-5r =7r,master/5424_0006.tif,web/5424_0006_web.jpg,thumb/5424_0006_thumb.jpg
8,5v =7v-6r =8r,master/5424_0007.tif,web/5424_0007_web.jpg,thumb/5424_0007_thumb.jpg
9,6v =8v-7r =9r,master/5424_0008.tif,web/5424_0008_web.jpg,thumb/5424_0008_thumb.jpg
10,7v =9v-8r =10r,master/5424_0009.tif,web/5424_0009_web.jpg,thumb/5424_0009_thumb.jpg
11,8v =10v-9r =11r,master/5424_0010.tif,web/5424_0010_web.jpg,thumb/5424_0010_thumb.jpg
12,9v =11v-10r =12r,master/5424_0011.tif,web/5424_0011_web.jpg,thumb/5424_0011_thumb.jpg
13,10v =12v-11r =13r,master/5424_0012.tif,web/5424_0012_web.jpg,thumb/5424_0012_thumb.jpg
14,11v =13v-12r =14r,master/5424_0013.tif,web/5424_0013_web.jpg,thumb/5424_0013_thumb.jpg
15,12v =14v-13r =15r,master/5424_0014.tif,web/5424_0014_web.jpg,thumb/5424_0014_thumb.jpg
16,13v =15v-14r =16r,master/5424_0015.tif,web/5424_0015_web.jpg,thumb/5424_0015_thumb.jpg
17,14v =16v-15r =17r,master/5424_0016.tif,web/5424_0016_web.jpg,thumb/5424_0016_thumb.jpg
18,15v =17v,master/5424_0017.tif,web/5424_0017_web.jpg,thumb/5424_0017_thumb.jpg
