postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/5197_0000.tif,web/5197_0000_web.jpg,thumb/5197_0000_thumb.jpg
2,Inside front cover,master/5197_0001.tif,web/5197_0001_web.jpg,thumb/5197_0001_thumb.jpg
3,Flyleaf 1a,master/5197_0002.tif,web/5197_0002_web.jpg,thumb/5197_0002_thumb.jpg
4,Flyleaf 1b,master/5197_0003.tif,web/5197_0003_web.jpg,thumb/5197_0003_thumb.jpg
5,Flyleaf 2a,master/5197_0004.tif,web/5197_0004_web.jpg,thumb/5197_0004_thumb.jpg
6,Flyleaf 2b,master/5197_0005.tif,web/5197_0005_web.jpg,thumb/5197_0005_thumb.jpg
7,1a,master/5197_0006.tif,web/5197_0006_web.jpg,thumb/5197_0006_thumb.jpg
8,1b,master/5197_0007.tif,web/5197_0007_web.jpg,thumb/5197_0007_thumb.jpg
9,2a,master/5197_0008.tif,web/5197_0008_web.jpg,thumb/5197_0008_thumb.jpg
10,2b,master/5197_0009.tif,web/5197_0009_web.jpg,thumb/5197_0009_thumb.jpg
11,3a,master/5197_0010.tif,web/5197_0010_web.jpg,thumb/5197_0010_thumb.jpg
12,3b,master/5197_0011.tif,web/5197_0011_web.jpg,thumb/5197_0011_thumb.jpg
13,4a,master/5197_0012.tif,web/5197_0012_web.jpg,thumb/5197_0012_thumb.jpg
14,4b,master/5197_0013.tif,web/5197_0013_web.jpg,thumb/5197_0013_thumb.jpg
15,5a,master/5197_0014.tif,web/5197_0014_web.jpg,thumb/5197_0014_thumb.jpg
16,5b,master/5197_0015.tif,web/5197_0015_web.jpg,thumb/5197_0015_thumb.jpg
17,6a,master/5197_0016.tif,web/5197_0016_web.jpg,thumb/5197_0016_thumb.jpg
18,6b,master/5197_0017.tif,web/5197_0017_web.jpg,thumb/5197_0017_thumb.jpg
19,7a,master/5197_0018.tif,web/5197_0018_web.jpg,thumb/5197_0018_thumb.jpg
20,7b,master/5197_0019.tif,web/5197_0019_web.jpg,thumb/5197_0019_thumb.jpg
21,8a,master/5197_0020.tif,web/5197_0020_web.jpg,thumb/5197_0020_thumb.jpg
22,8b,master/5197_0021.tif,web/5197_0021_web.jpg,thumb/5197_0021_thumb.jpg
23,9a,master/5197_0022.tif,web/5197_0022_web.jpg,thumb/5197_0022_thumb.jpg
24,9b,master/5197_0023.tif,web/5197_0023_web.jpg,thumb/5197_0023_thumb.jpg
25,10a,master/5197_0024.tif,web/5197_0024_web.jpg,thumb/5197_0024_thumb.jpg
26,10b,master/5197_0025.tif,web/5197_0025_web.jpg,thumb/5197_0025_thumb.jpg
27,11a,master/5197_0026.tif,web/5197_0026_web.jpg,thumb/5197_0026_thumb.jpg
28,11b,master/5197_0027.tif,web/5197_0027_web.jpg,thumb/5197_0027_thumb.jpg
29,12a,master/5197_0028.tif,web/5197_0028_web.jpg,thumb/5197_0028_thumb.jpg
30,12b,master/5197_0029.tif,web/5197_0029_web.jpg,thumb/5197_0029_thumb.jpg
31,13a,master/5197_0030.tif,web/5197_0030_web.jpg,thumb/5197_0030_thumb.jpg
32,13b,master/5197_0031.tif,web/5197_0031_web.jpg,thumb/5197_0031_thumb.jpg
