postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,front,master/13413_0000.jpg,web/13413_0000_web.jpg,thumb/13413_0000_thumb.jpg
2,front-i,master/13413_0001.jpg,web/13413_0001_web.jpg,thumb/13413_0001_thumb.jpg
3,i-r,master/13413_0002.jpg,web/13413_0002_web.jpg,thumb/13413_0002_thumb.jpg
4,i-v,master/13413_0003.jpg,web/13413_0003_web.jpg,thumb/13413_0003_thumb.jpg
5,ii-r,master/13413_0004.jpg,web/13413_0004_web.jpg,thumb/13413_0004_thumb.jpg
6,ii-v,master/13413_0005.jpg,web/13413_0005_web.jpg,thumb/13413_0005_thumb.jpg
7,iii-r,master/13413_0006.jpg,web/13413_0006_web.jpg,thumb/13413_0006_thumb.jpg
8,iii-v,master/13413_0007.jpg,web/13413_0007_web.jpg,thumb/13413_0007_thumb.jpg
9,iv-r,master/13413_0008.jpg,web/13413_0008_web.jpg,thumb/13413_0008_thumb.jpg
10,iv-v,master/13413_0009.jpg,web/13413_0009_web.jpg,thumb/13413_0009_thumb.jpg
11,1r,master/13413_0010.jpg,web/13413_0010_web.jpg,thumb/13413_0010_thumb.jpg
12,1v,master/13413_0011.jpg,web/13413_0011_web.jpg,thumb/13413_0011_thumb.jpg
13,2r,master/13413_0012.jpg,web/13413_0012_web.jpg,thumb/13413_0012_thumb.jpg
14,2v,master/13413_0013.jpg,web/13413_0013_web.jpg,thumb/13413_0013_thumb.jpg
15,3r,master/13413_0014.jpg,web/13413_0014_web.jpg,thumb/13413_0014_thumb.jpg
16,3v,master/13413_0015.jpg,web/13413_0015_web.jpg,thumb/13413_0015_thumb.jpg
17,4r,master/13413_0016.jpg,web/13413_0016_web.jpg,thumb/13413_0016_thumb.jpg
18,4v,master/13413_0017.jpg,web/13413_0017_web.jpg,thumb/13413_0017_thumb.jpg
19,5r,master/13413_0018.jpg,web/13413_0018_web.jpg,thumb/13413_0018_thumb.jpg
20,5v,master/13413_0019.jpg,web/13413_0019_web.jpg,thumb/13413_0019_thumb.jpg
21,6r,master/13413_0020.jpg,web/13413_0020_web.jpg,thumb/13413_0020_thumb.jpg
22,6v,master/13413_0021.jpg,web/13413_0021_web.jpg,thumb/13413_0021_thumb.jpg
23,7r,master/13413_0022.jpg,web/13413_0022_web.jpg,thumb/13413_0022_thumb.jpg
24,7v,master/13413_0023.jpg,web/13413_0023_web.jpg,thumb/13413_0023_thumb.jpg
25,8r,master/13413_0024.jpg,web/13413_0024_web.jpg,thumb/13413_0024_thumb.jpg
26,8v,master/13413_0025.jpg,web/13413_0025_web.jpg,thumb/13413_0025_thumb.jpg
27,9r,master/13413_0026.jpg,web/13413_0026_web.jpg,thumb/13413_0026_thumb.jpg
28,9v,master/13413_0027.jpg,web/13413_0027_web.jpg,thumb/13413_0027_thumb.jpg
29,10r,master/13413_0028.jpg,web/13413_0028_web.jpg,thumb/13413_0028_thumb.jpg
30,10v,master/13413_0029.jpg,web/13413_0029_web.jpg,thumb/13413_0029_thumb.jpg
31,11r,master/13413_0030.jpg,web/13413_0030_web.jpg,thumb/13413_0030_thumb.jpg
32,11v,master/13413_0031.jpg,web/13413_0031_web.jpg,thumb/13413_0031_thumb.jpg
33,12r,master/13413_0032.jpg,web/13413_0032_web.jpg,thumb/13413_0032_thumb.jpg
34,12v,master/13413_0033.jpg,web/13413_0033_web.jpg,thumb/13413_0033_thumb.jpg
35,13r,master/13413_0034.jpg,web/13413_0034_web.jpg,thumb/13413_0034_thumb.jpg
36,13v,master/13413_0035.jpg,web/13413_0035_web.jpg,thumb/13413_0035_thumb.jpg
37,14r,master/13413_0036.jpg,web/13413_0036_web.jpg,thumb/13413_0036_thumb.jpg
38,14v,master/13413_0037.jpg,web/13413_0037_web.jpg,thumb/13413_0037_thumb.jpg
39,15r,master/13413_0038.jpg,web/13413_0038_web.jpg,thumb/13413_0038_thumb.jpg
40,15v,master/13413_0039.jpg,web/13413_0039_web.jpg,thumb/13413_0039_thumb.jpg
41,16r,master/13413_0040.jpg,web/13413_0040_web.jpg,thumb/13413_0040_thumb.jpg
42,16v,master/13413_0041.jpg,web/13413_0041_web.jpg,thumb/13413_0041_thumb.jpg
43,17r,master/13413_0042.jpg,web/13413_0042_web.jpg,thumb/13413_0042_thumb.jpg
44,17v,master/13413_0043.jpg,web/13413_0043_web.jpg,thumb/13413_0043_thumb.jpg
45,18r,master/13413_0044.jpg,web/13413_0044_web.jpg,thumb/13413_0044_thumb.jpg
46,18v,master/13413_0045.jpg,web/13413_0045_web.jpg,thumb/13413_0045_thumb.jpg
47,19r,master/13413_0046.jpg,web/13413_0046_web.jpg,thumb/13413_0046_thumb.jpg
48,19v,master/13413_0047.jpg,web/13413_0047_web.jpg,thumb/13413_0047_thumb.jpg
49,20r,master/13413_0048.jpg,web/13413_0048_web.jpg,thumb/13413_0048_thumb.jpg
50,20v,master/13413_0049.jpg,web/13413_0049_web.jpg,thumb/13413_0049_thumb.jpg
51,21r,master/13413_0050.jpg,web/13413_0050_web.jpg,thumb/13413_0050_thumb.jpg
52,21v,master/13413_0051.jpg,web/13413_0051_web.jpg,thumb/13413_0051_thumb.jpg
53,22r,master/13413_0052.jpg,web/13413_0052_web.jpg,thumb/13413_0052_thumb.jpg
54,22v,master/13413_0053.jpg,web/13413_0053_web.jpg,thumb/13413_0053_thumb.jpg
55,23r,master/13413_0054.jpg,web/13413_0054_web.jpg,thumb/13413_0054_thumb.jpg
56,23v,master/13413_0055.jpg,web/13413_0055_web.jpg,thumb/13413_0055_thumb.jpg
57,24r,master/13413_0056.jpg,web/13413_0056_web.jpg,thumb/13413_0056_thumb.jpg
58,24v,master/13413_0057.jpg,web/13413_0057_web.jpg,thumb/13413_0057_thumb.jpg
59,25r,master/13413_0058.jpg,web/13413_0058_web.jpg,thumb/13413_0058_thumb.jpg
60,25v,master/13413_0059.jpg,web/13413_0059_web.jpg,thumb/13413_0059_thumb.jpg
61,26r,master/13413_0060.jpg,web/13413_0060_web.jpg,thumb/13413_0060_thumb.jpg
62,26v,master/13413_0061.jpg,web/13413_0061_web.jpg,thumb/13413_0061_thumb.jpg
63,27r,master/13413_0062.jpg,web/13413_0062_web.jpg,thumb/13413_0062_thumb.jpg
64,27v,master/13413_0063.jpg,web/13413_0063_web.jpg,thumb/13413_0063_thumb.jpg
65,28r,master/13413_0064.jpg,web/13413_0064_web.jpg,thumb/13413_0064_thumb.jpg
66,28v,master/13413_0065.jpg,web/13413_0065_web.jpg,thumb/13413_0065_thumb.jpg
67,29r,master/13413_0066.jpg,web/13413_0066_web.jpg,thumb/13413_0066_thumb.jpg
68,29v,master/13413_0067.jpg,web/13413_0067_web.jpg,thumb/13413_0067_thumb.jpg
69,30r,master/13413_0068.jpg,web/13413_0068_web.jpg,thumb/13413_0068_thumb.jpg
70,30v,master/13413_0069.jpg,web/13413_0069_web.jpg,thumb/13413_0069_thumb.jpg
71,31r,master/13413_0070.jpg,web/13413_0070_web.jpg,thumb/13413_0070_thumb.jpg
72,31v,master/13413_0071.jpg,web/13413_0071_web.jpg,thumb/13413_0071_thumb.jpg
73,32r,master/13413_0072.jpg,web/13413_0072_web.jpg,thumb/13413_0072_thumb.jpg
74,32v,master/13413_0073.jpg,web/13413_0073_web.jpg,thumb/13413_0073_thumb.jpg
75,33r,master/13413_0074.jpg,web/13413_0074_web.jpg,thumb/13413_0074_thumb.jpg
76,33v,master/13413_0075.jpg,web/13413_0075_web.jpg,thumb/13413_0075_thumb.jpg
77,34r,master/13413_0076.jpg,web/13413_0076_web.jpg,thumb/13413_0076_thumb.jpg
78,34v,master/13413_0077.jpg,web/13413_0077_web.jpg,thumb/13413_0077_thumb.jpg
79,35r,master/13413_0078.jpg,web/13413_0078_web.jpg,thumb/13413_0078_thumb.jpg
80,35v,master/13413_0079.jpg,web/13413_0079_web.jpg,thumb/13413_0079_thumb.jpg
81,36r,master/13413_0080.jpg,web/13413_0080_web.jpg,thumb/13413_0080_thumb.jpg
82,36v,master/13413_0081.jpg,web/13413_0081_web.jpg,thumb/13413_0081_thumb.jpg
83,37r,master/13413_0082.jpg,web/13413_0082_web.jpg,thumb/13413_0082_thumb.jpg
84,37v,master/13413_0083.jpg,web/13413_0083_web.jpg,thumb/13413_0083_thumb.jpg
85,38r,master/13413_0084.jpg,web/13413_0084_web.jpg,thumb/13413_0084_thumb.jpg
86,38v,master/13413_0085.jpg,web/13413_0085_web.jpg,thumb/13413_0085_thumb.jpg
87,39r,master/13413_0086.jpg,web/13413_0086_web.jpg,thumb/13413_0086_thumb.jpg
88,39v,master/13413_0087.jpg,web/13413_0087_web.jpg,thumb/13413_0087_thumb.jpg
89,40r,master/13413_0088.jpg,web/13413_0088_web.jpg,thumb/13413_0088_thumb.jpg
90,40v,master/13413_0089.jpg,web/13413_0089_web.jpg,thumb/13413_0089_thumb.jpg
91,41r,master/13413_0090.jpg,web/13413_0090_web.jpg,thumb/13413_0090_thumb.jpg
92,41v,master/13413_0091.jpg,web/13413_0091_web.jpg,thumb/13413_0091_thumb.jpg
93,42r,master/13413_0092.jpg,web/13413_0092_web.jpg,thumb/13413_0092_thumb.jpg
94,42v,master/13413_0093.jpg,web/13413_0093_web.jpg,thumb/13413_0093_thumb.jpg
95,43r,master/13413_0094.jpg,web/13413_0094_web.jpg,thumb/13413_0094_thumb.jpg
96,43v,master/13413_0095.jpg,web/13413_0095_web.jpg,thumb/13413_0095_thumb.jpg
97,44r,master/13413_0096.jpg,web/13413_0096_web.jpg,thumb/13413_0096_thumb.jpg
98,44v,master/13413_0097.jpg,web/13413_0097_web.jpg,thumb/13413_0097_thumb.jpg
99,45r,master/13413_0098.jpg,web/13413_0098_web.jpg,thumb/13413_0098_thumb.jpg
100,45v,master/13413_0099.jpg,web/13413_0099_web.jpg,thumb/13413_0099_thumb.jpg
101,46r,master/13413_0100.jpg,web/13413_0100_web.jpg,thumb/13413_0100_thumb.jpg
102,46v,master/13413_0101.jpg,web/13413_0101_web.jpg,thumb/13413_0101_thumb.jpg
103,47r,master/13413_0102.jpg,web/13413_0102_web.jpg,thumb/13413_0102_thumb.jpg
104,47v,master/13413_0103.jpg,web/13413_0103_web.jpg,thumb/13413_0103_thumb.jpg
105,48r,master/13413_0104.jpg,web/13413_0104_web.jpg,thumb/13413_0104_thumb.jpg
106,48v,master/13413_0105.jpg,web/13413_0105_web.jpg,thumb/13413_0105_thumb.jpg
107,49r,master/13413_0106.jpg,web/13413_0106_web.jpg,thumb/13413_0106_thumb.jpg
108,49v,master/13413_0107.jpg,web/13413_0107_web.jpg,thumb/13413_0107_thumb.jpg
109,50r,master/13413_0108.jpg,web/13413_0108_web.jpg,thumb/13413_0108_thumb.jpg
110,50v,master/13413_0109.jpg,web/13413_0109_web.jpg,thumb/13413_0109_thumb.jpg
111,51r,master/13413_0110.jpg,web/13413_0110_web.jpg,thumb/13413_0110_thumb.jpg
112,51v,master/13413_0111.jpg,web/13413_0111_web.jpg,thumb/13413_0111_thumb.jpg
113,52r,master/13413_0112.jpg,web/13413_0112_web.jpg,thumb/13413_0112_thumb.jpg
114,52v,master/13413_0113.jpg,web/13413_0113_web.jpg,thumb/13413_0113_thumb.jpg
115,53r,master/13413_0114.jpg,web/13413_0114_web.jpg,thumb/13413_0114_thumb.jpg
116,53v,master/13413_0115.jpg,web/13413_0115_web.jpg,thumb/13413_0115_thumb.jpg
117,54r,master/13413_0116.jpg,web/13413_0116_web.jpg,thumb/13413_0116_thumb.jpg
118,54v,master/13413_0117.jpg,web/13413_0117_web.jpg,thumb/13413_0117_thumb.jpg
119,55r,master/13413_0118.jpg,web/13413_0118_web.jpg,thumb/13413_0118_thumb.jpg
120,55v,master/13413_0119.jpg,web/13413_0119_web.jpg,thumb/13413_0119_thumb.jpg
121,56r,master/13413_0120.jpg,web/13413_0120_web.jpg,thumb/13413_0120_thumb.jpg
122,56v,master/13413_0121.jpg,web/13413_0121_web.jpg,thumb/13413_0121_thumb.jpg
123,57r,master/13413_0122.jpg,web/13413_0122_web.jpg,thumb/13413_0122_thumb.jpg
124,57v,master/13413_0123.jpg,web/13413_0123_web.jpg,thumb/13413_0123_thumb.jpg
125,58r,master/13413_0124.jpg,web/13413_0124_web.jpg,thumb/13413_0124_thumb.jpg
126,58v,master/13413_0125.jpg,web/13413_0125_web.jpg,thumb/13413_0125_thumb.jpg
127,59r,master/13413_0126.jpg,web/13413_0126_web.jpg,thumb/13413_0126_thumb.jpg
128,59v,master/13413_0127.jpg,web/13413_0127_web.jpg,thumb/13413_0127_thumb.jpg
129,60r,master/13413_0128.jpg,web/13413_0128_web.jpg,thumb/13413_0128_thumb.jpg
130,60v,master/13413_0129.jpg,web/13413_0129_web.jpg,thumb/13413_0129_thumb.jpg
131,61r,master/13413_0130.jpg,web/13413_0130_web.jpg,thumb/13413_0130_thumb.jpg
132,61v,master/13413_0131.jpg,web/13413_0131_web.jpg,thumb/13413_0131_thumb.jpg
133,62r,master/13413_0132.jpg,web/13413_0132_web.jpg,thumb/13413_0132_thumb.jpg
134,62v,master/13413_0133.jpg,web/13413_0133_web.jpg,thumb/13413_0133_thumb.jpg
135,63r,master/13413_0134.jpg,web/13413_0134_web.jpg,thumb/13413_0134_thumb.jpg
136,63v,master/13413_0135.jpg,web/13413_0135_web.jpg,thumb/13413_0135_thumb.jpg
137,64r,master/13413_0136.jpg,web/13413_0136_web.jpg,thumb/13413_0136_thumb.jpg
138,64v,master/13413_0137.jpg,web/13413_0137_web.jpg,thumb/13413_0137_thumb.jpg
139,65r,master/13413_0138.jpg,web/13413_0138_web.jpg,thumb/13413_0138_thumb.jpg
140,65v,master/13413_0139.jpg,web/13413_0139_web.jpg,thumb/13413_0139_thumb.jpg
141,66r,master/13413_0140.jpg,web/13413_0140_web.jpg,thumb/13413_0140_thumb.jpg
142,66v,master/13413_0141.jpg,web/13413_0141_web.jpg,thumb/13413_0141_thumb.jpg
143,67r,master/13413_0142.jpg,web/13413_0142_web.jpg,thumb/13413_0142_thumb.jpg
144,67v,master/13413_0143.jpg,web/13413_0143_web.jpg,thumb/13413_0143_thumb.jpg
145,68r,master/13413_0144.jpg,web/13413_0144_web.jpg,thumb/13413_0144_thumb.jpg
146,68v,master/13413_0145.jpg,web/13413_0145_web.jpg,thumb/13413_0145_thumb.jpg
147,69r,master/13413_0146.jpg,web/13413_0146_web.jpg,thumb/13413_0146_thumb.jpg
148,69v,master/13413_0147.jpg,web/13413_0147_web.jpg,thumb/13413_0147_thumb.jpg
149,70r,master/13413_0148.jpg,web/13413_0148_web.jpg,thumb/13413_0148_thumb.jpg
150,70v,master/13413_0149.jpg,web/13413_0149_web.jpg,thumb/13413_0149_thumb.jpg
151,71r,master/13413_0150.jpg,web/13413_0150_web.jpg,thumb/13413_0150_thumb.jpg
152,71v,master/13413_0151.jpg,web/13413_0151_web.jpg,thumb/13413_0151_thumb.jpg
153,72r,master/13413_0152.jpg,web/13413_0152_web.jpg,thumb/13413_0152_thumb.jpg
154,72v,master/13413_0153.jpg,web/13413_0153_web.jpg,thumb/13413_0153_thumb.jpg
155,73r,master/13413_0154.jpg,web/13413_0154_web.jpg,thumb/13413_0154_thumb.jpg
156,73v,master/13413_0155.jpg,web/13413_0155_web.jpg,thumb/13413_0155_thumb.jpg
157,74r,master/13413_0156.jpg,web/13413_0156_web.jpg,thumb/13413_0156_thumb.jpg
158,74v,master/13413_0157.jpg,web/13413_0157_web.jpg,thumb/13413_0157_thumb.jpg
159,75r,master/13413_0158.jpg,web/13413_0158_web.jpg,thumb/13413_0158_thumb.jpg
160,75v,master/13413_0159.jpg,web/13413_0159_web.jpg,thumb/13413_0159_thumb.jpg
161,76r,master/13413_0160.jpg,web/13413_0160_web.jpg,thumb/13413_0160_thumb.jpg
162,76v,master/13413_0161.jpg,web/13413_0161_web.jpg,thumb/13413_0161_thumb.jpg
163,77r,master/13413_0162.jpg,web/13413_0162_web.jpg,thumb/13413_0162_thumb.jpg
