postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,front,master/10198_0000.jpg,web/10198_0000_web.jpg,thumb/10198_0000_thumb.jpg
2,front-i,master/10198_0001.jpg,web/10198_0001_web.jpg,thumb/10198_0001_thumb.jpg
3,i-r,master/10198_0002.jpg,web/10198_0002_web.jpg,thumb/10198_0002_thumb.jpg
4,i-v,master/10198_0003.jpg,web/10198_0003_web.jpg,thumb/10198_0003_thumb.jpg
5,ii-r,master/10198_0004.jpg,web/10198_0004_web.jpg,thumb/10198_0004_thumb.jpg
6,ii-v,master/10198_0005.jpg,web/10198_0005_web.jpg,thumb/10198_0005_thumb.jpg
7,iii-r,master/10198_0006.jpg,web/10198_0006_web.jpg,thumb/10198_0006_thumb.jpg
8,iii-v,master/10198_0007.jpg,web/10198_0007_web.jpg,thumb/10198_0007_thumb.jpg
9,iv-r,master/10198_0008.jpg,web/10198_0008_web.jpg,thumb/10198_0008_thumb.jpg
10,iv-v,master/10198_0009.jpg,web/10198_0009_web.jpg,thumb/10198_0009_thumb.jpg
11,1r,master/10198_0010.jpg,web/10198_0010_web.jpg,thumb/10198_0010_thumb.jpg
12,1v,master/10198_0011.jpg,web/10198_0011_web.jpg,thumb/10198_0011_thumb.jpg
13,2r,master/10198_0012.jpg,web/10198_0012_web.jpg,thumb/10198_0012_thumb.jpg
14,2v,master/10198_0013.jpg,web/10198_0013_web.jpg,thumb/10198_0013_thumb.jpg
15,3r,master/10198_0014.jpg,web/10198_0014_web.jpg,thumb/10198_0014_thumb.jpg
16,3v,master/10198_0015.jpg,web/10198_0015_web.jpg,thumb/10198_0015_thumb.jpg
17,4r,master/10198_0016.jpg,web/10198_0016_web.jpg,thumb/10198_0016_thumb.jpg
18,4v,master/10198_0017.jpg,web/10198_0017_web.jpg,thumb/10198_0017_thumb.jpg
19,5r,master/10198_0018.jpg,web/10198_0018_web.jpg,thumb/10198_0018_thumb.jpg
20,5v,master/10198_0019.jpg,web/10198_0019_web.jpg,thumb/10198_0019_thumb.jpg
21,6r,master/10198_0020.jpg,web/10198_0020_web.jpg,thumb/10198_0020_thumb.jpg
22,6v,master/10198_0021.jpg,web/10198_0021_web.jpg,thumb/10198_0021_thumb.jpg
23,7r,master/10198_0022.jpg,web/10198_0022_web.jpg,thumb/10198_0022_thumb.jpg
24,7v,master/10198_0023.jpg,web/10198_0023_web.jpg,thumb/10198_0023_thumb.jpg
25,8r,master/10198_0024.jpg,web/10198_0024_web.jpg,thumb/10198_0024_thumb.jpg
26,8v,master/10198_0025.jpg,web/10198_0025_web.jpg,thumb/10198_0025_thumb.jpg
27,9r,master/10198_0026.jpg,web/10198_0026_web.jpg,thumb/10198_0026_thumb.jpg
28,9v,master/10198_0027.jpg,web/10198_0027_web.jpg,thumb/10198_0027_thumb.jpg
29,10r,master/10198_0028.jpg,web/10198_0028_web.jpg,thumb/10198_0028_thumb.jpg
30,10v,master/10198_0029.jpg,web/10198_0029_web.jpg,thumb/10198_0029_thumb.jpg
31,11r,master/10198_0030.jpg,web/10198_0030_web.jpg,thumb/10198_0030_thumb.jpg
32,11v,master/10198_0031.jpg,web/10198_0031_web.jpg,thumb/10198_0031_thumb.jpg
33,12r,master/10198_0032.jpg,web/10198_0032_web.jpg,thumb/10198_0032_thumb.jpg
34,12v,master/10198_0033.jpg,web/10198_0033_web.jpg,thumb/10198_0033_thumb.jpg
