postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/0210_0000.tif,web/0210_0000_web.jpg,thumb/0210_0000_thumb.jpg
2,Inside front cover,master/0210_0001.tif,web/0210_0001_web.jpg,thumb/0210_0001_thumb.jpg
3,Flyleaf 1 recto,master/0210_0002.tif,web/0210_0002_web.jpg,thumb/0210_0002_thumb.jpg
4,Flyleaf 1 verso,master/0210_0003.tif,web/0210_0003_web.jpg,thumb/0210_0003_thumb.jpg
5,Flyleaf 2 recto,master/0210_0004.tif,web/0210_0004_web.jpg,thumb/0210_0004_thumb.jpg
6,Flyleaf 2 verso,master/0210_0005.tif,web/0210_0005_web.jpg,thumb/0210_0005_thumb.jpg
7,1r,master/0210_0006.tif,web/0210_0006_web.jpg,thumb/0210_0006_thumb.jpg
8,1v,master/0210_0007.tif,web/0210_0007_web.jpg,thumb/0210_0007_thumb.jpg
9,2r,master/0210_0008.tif,web/0210_0008_web.jpg,thumb/0210_0008_thumb.jpg
10,2v,master/0210_0009.tif,web/0210_0009_web.jpg,thumb/0210_0009_thumb.jpg
11,3r,master/0210_0010.tif,web/0210_0010_web.jpg,thumb/0210_0010_thumb.jpg
12,3v,master/0210_0011.tif,web/0210_0011_web.jpg,thumb/0210_0011_thumb.jpg
13,4r,master/0210_0012.tif,web/0210_0012_web.jpg,thumb/0210_0012_thumb.jpg
14,4v,master/0210_0013.tif,web/0210_0013_web.jpg,thumb/0210_0013_thumb.jpg
15,5r,master/0210_0014.tif,web/0210_0014_web.jpg,thumb/0210_0014_thumb.jpg
16,5v,master/0210_0015.tif,web/0210_0015_web.jpg,thumb/0210_0015_thumb.jpg
17,6r,master/0210_0016.tif,web/0210_0016_web.jpg,thumb/0210_0016_thumb.jpg
18,6v,master/0210_0017.tif,web/0210_0017_web.jpg,thumb/0210_0017_thumb.jpg
19,7r,master/0210_0018.tif,web/0210_0018_web.jpg,thumb/0210_0018_thumb.jpg
20,7v,master/0210_0019.tif,web/0210_0019_web.jpg,thumb/0210_0019_thumb.jpg
21,8r,master/0210_0020.tif,web/0210_0020_web.jpg,thumb/0210_0020_thumb.jpg
22,8v,master/0210_0021.tif,web/0210_0021_web.jpg,thumb/0210_0021_thumb.jpg
23,Flyleaf 1 recto,master/0210_0022.tif,web/0210_0022_web.jpg,thumb/0210_0022_thumb.jpg
24,Flyleaf 1 verso,master/0210_0023.tif,web/0210_0023_web.jpg,thumb/0210_0023_thumb.jpg
25,Flyleaf 2 recto,master/0210_0024.tif,web/0210_0024_web.jpg,thumb/0210_0024_thumb.jpg
26,Flyleaf 2 verso,master/0210_0025.tif,web/0210_0025_web.jpg,thumb/0210_0025_thumb.jpg
27,Inside back cover,master/0210_0026.tif,web/0210_0026_web.jpg,thumb/0210_0026_thumb.jpg
28,Back cover,master/0210_0027.tif,web/0210_0027_web.jpg,thumb/0210_0027_thumb.jpg
29,Spine,master/0210_0028.tif,web/0210_0028_web.jpg,thumb/0210_0028_thumb.jpg
