postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,i-r,master/9833_0000.jpg,web/9833_0000_web.jpg,thumb/9833_0000_thumb.jpg
2,i-v,master/9833_0001.jpg,web/9833_0001_web.jpg,thumb/9833_0001_thumb.jpg
3,1r,master/9833_0002.jpg,web/9833_0002_web.jpg,thumb/9833_0002_thumb.jpg
4,1v,master/9833_0003.jpg,web/9833_0003_web.jpg,thumb/9833_0003_thumb.jpg
5,2r,master/9833_0004.jpg,web/9833_0004_web.jpg,thumb/9833_0004_thumb.jpg
6,2v,master/9833_0005.jpg,web/9833_0005_web.jpg,thumb/9833_0005_thumb.jpg
7,3r,master/9833_0006.jpg,web/9833_0006_web.jpg,thumb/9833_0006_thumb.jpg
8,3v,master/9833_0007.jpg,web/9833_0007_web.jpg,thumb/9833_0007_thumb.jpg
9,4r,master/9833_0008.jpg,web/9833_0008_web.jpg,thumb/9833_0008_thumb.jpg
10,4v,master/9833_0009.jpg,web/9833_0009_web.jpg,thumb/9833_0009_thumb.jpg
11,5r,master/9833_0010.jpg,web/9833_0010_web.jpg,thumb/9833_0010_thumb.jpg
12,5v,master/9833_0011.jpg,web/9833_0011_web.jpg,thumb/9833_0011_thumb.jpg
13,6r,master/9833_0012.jpg,web/9833_0012_web.jpg,thumb/9833_0012_thumb.jpg
14,6v,master/9833_0013.jpg,web/9833_0013_web.jpg,thumb/9833_0013_thumb.jpg
15,7r,master/9833_0014.jpg,web/9833_0014_web.jpg,thumb/9833_0014_thumb.jpg
16,7v,master/9833_0015.jpg,web/9833_0015_web.jpg,thumb/9833_0015_thumb.jpg
17,8r,master/9833_0016.jpg,web/9833_0016_web.jpg,thumb/9833_0016_thumb.jpg
18,8v,master/9833_0017.jpg,web/9833_0017_web.jpg,thumb/9833_0017_thumb.jpg
19,9r,master/9833_0018.jpg,web/9833_0018_web.jpg,thumb/9833_0018_thumb.jpg
20,9v,master/9833_0019.jpg,web/9833_0019_web.jpg,thumb/9833_0019_thumb.jpg
21,10r,master/9833_0020.jpg,web/9833_0020_web.jpg,thumb/9833_0020_thumb.jpg
22,10v,master/9833_0021.jpg,web/9833_0021_web.jpg,thumb/9833_0021_thumb.jpg
23,11r,master/9833_0022.jpg,web/9833_0022_web.jpg,thumb/9833_0022_thumb.jpg
24,11v,master/9833_0023.jpg,web/9833_0023_web.jpg,thumb/9833_0023_thumb.jpg
25,12r,master/9833_0024.jpg,web/9833_0024_web.jpg,thumb/9833_0024_thumb.jpg
26,12v,master/9833_0025.jpg,web/9833_0025_web.jpg,thumb/9833_0025_thumb.jpg
27,13r,master/9833_0026.jpg,web/9833_0026_web.jpg,thumb/9833_0026_thumb.jpg
28,13v,master/9833_0027.jpg,web/9833_0027_web.jpg,thumb/9833_0027_thumb.jpg
29,14r,master/9833_0028.jpg,web/9833_0028_web.jpg,thumb/9833_0028_thumb.jpg
30,14v,master/9833_0029.jpg,web/9833_0029_web.jpg,thumb/9833_0029_thumb.jpg
31,15r,master/9833_0030.jpg,web/9833_0030_web.jpg,thumb/9833_0030_thumb.jpg
32,15v,master/9833_0031.jpg,web/9833_0031_web.jpg,thumb/9833_0031_thumb.jpg
33,16r,master/9833_0032.jpg,web/9833_0032_web.jpg,thumb/9833_0032_thumb.jpg
34,16v,master/9833_0033.jpg,web/9833_0033_web.jpg,thumb/9833_0033_thumb.jpg
35,17r,master/9833_0034.jpg,web/9833_0034_web.jpg,thumb/9833_0034_thumb.jpg
36,17v,master/9833_0035.jpg,web/9833_0035_web.jpg,thumb/9833_0035_thumb.jpg
37,18r,master/9833_0036.jpg,web/9833_0036_web.jpg,thumb/9833_0036_thumb.jpg
38,18v,master/9833_0037.jpg,web/9833_0037_web.jpg,thumb/9833_0037_thumb.jpg
39,19r,master/9833_0038.jpg,web/9833_0038_web.jpg,thumb/9833_0038_thumb.jpg
40,19v,master/9833_0039.jpg,web/9833_0039_web.jpg,thumb/9833_0039_thumb.jpg
41,20r,master/9833_0040.jpg,web/9833_0040_web.jpg,thumb/9833_0040_thumb.jpg
